946.4822621484473,927.9744772417574,903.2476960798647,862.2591024911328,809.231135207785,751.3204815444805,710.9273327888343,655.6630184391473,663.2997281610892,703.801655951654,776.5058435745276,844.1993652171182,899.8407180786661,961.0787707670521,978.5833351713723,1012.4173060909014,988.3458276150795,952.5293553663466,889.394442553687,810.3835407727654,619.0064574211655,499.0607248496885,383.4661347076229,295.7940045356849,222.43620117942473,151.7393477071021,240.2291650274322,441.9326837797089,575.05232669556,660.9425103959829,720.9348938754728,754.2951570007399,762.2204126931371,733.1515267921263,690.8831033951345,633.5063373479364,544.0225177145902,449.35713876476393,345.53600131280695,237.42652121099013,202.21078245565977,237.53178986894963,300.5878682079618,384.10134934199704,469.45714755480014,619.8632072335405,669.2855288405088,709.2658141580978,715.327448574403,709.2071040486495,689.2759413636763,10244.17867335693
952.7969714530476,926.1679275449947,899.1838392663961,860.8512488165129,808.3292078129675,750.5965149967518,709.6007962126728,654.2979960581443,662.3885807185906,697.0152621936244,778.7408410957325,846.7354123965719,898.7564065754402,961.1171337173851,976.878058297835,1011.023128612503,986.6687834236358,948.6424932427747,888.8467728641402,809.1295443684096,616.1926606907629,496.3323936610335,380.8507556317751,294.14688214739056,222.08933579437917,151.5374942460569,240.37503164758732,441.93485402253106,574.267096253869,654.9621447678707,714.3179733678144,754.4882147209483,760.6304812939395,731.5250407836968,689.3213250497721,631.6918614367132,541.5495654231729,444.57189034722853,341.19199408046404,235.23801286189038,200.8560506275831,236.75440871034237,300.1758887400739,384.0899454155189,469.05223178498466,616.4044151306458,665.4288252188001,705.4839955606642,713.2565061269158,703.8343259916859,692.1070101908663,10244.180284814001
963.9164841639921,934.2528867898297,907.0195388845792,861.2731862432507,808.271222948593,749.6151632229395,707.2255679817706,652.1156247190636,661.7861639166116,700.9815306810226,779.29507705022,847.7526311712784,898.3192092950035,959.4848146839003,978.3159565069319,1010.3868121955212,986.271802976104,947.1260344242565,887.2834744565528,807.8022009684316,612.8820278855397,493.58753914990046,378.5169420789308,292.9199100547933,221.9430714382568,151.36386585846924,240.8621742379712,442.39544966276736,574.3888322231244,655.9212587832826,714.5666934041686,753.9468292121767,758.8176744301388,729.3270147921742,687.7238410955255,630.0114787708096,539.8982052848296,440.6418216844399,337.13715792605353,232.8993967769003,199.53164215147945,235.6221485597581,299.27035501332637,383.3344941346499,468.10139038919897,618.3767822178336,667.4584169969295,706.7090703141806,714.0212771993472,705.074917546946,692.378361255239,10244.189668373514
978.6578728812536,952.355929707036,926.3337449169481,861.514122636798,807.0736334053997,746.5816114825684,702.597013055125,647.9755702065631,660.0972026101595,716.3231084216419,775.7090689420187,844.6273711349174,896.6003455774204,953.2975460178762,981.362203048287,1008.0197181674876,984.8779475542453,945.8305210828811,882.1355927520033,804.08813917963,607.1290029263344,489.29987075147653,375.80781896919774,292.0539461105198,221.99750872838888,151.21841077422343,241.6960784663103,442.3507041765432,575.5670442580222,664.7874344693764,722.2091695302825,751.3467233395598,755.4755582283747,725.0132262185189,685.1017466834121,627.420369191503,537.4901546922096,437.0554638862331,333.1111476712841,230.3611427395485,198.236850319208,234.12154604907934,297.85349205622293,381.8085905995348,466.5801746260274,625.8626099455007,675.2532930129074,712.4250727543691,716.4597325166915,712.4352995512915,688.5803733942532,10244.206918853773
982.3992402239229,958.7680020658654,932.3269760759093,865.5019169889232,810.4655471651445,747.7384119410626,700.7634039561913,646.1927386709887,661.2257966494263,721.295790721098,776.8644053936425,846.4510797344316,900.9766683659351,955.5890663505436,990.4886104473343,1011.2897852786422,988.3326105256239,947.2730332499468,880.4586039768749,804.5451364902812,606.5129773994505,488.9015421363515,374.2552726869363,290.56561869029815,221.98341657564416,151.07057937875098,242.24368473935925,444.6855006523294,578.7574122929414,665.4544474498516,722.0215491250485,749.8113244941643,754.267458353693,723.9127607369251,683.8300110380638,626.5751659009778,538.4610258570638,432.9178270865724,328.1279010899531,227.85029595433397,196.97150548366847,232.60966815408662,296.41990358522764,380.24946883534665,464.5903768409576,627.5592517937803,677.2242564533632,712.6232014332314,719.4920636668636,712.1105857286956,682.0358779234032,10244.22305567942
976.8406276052112,954.1500318656847,926.1850628783714,882.7972382666771,827.6005247298602,759.6144821036204,708.9108200698694,653.3943598222329,672.5030724874764,716.6748598757604,793.2927309421809,863.3355368370362,921.3885973064849,982.41289141105,1017.8231955770766,1031.1975391249232,1006.7434586125544,958.4099924083149,890.8130337608624,815.1508584963198,616.4293633912545,496.3044564109933,377.2062838958541,289.94883283713995,221.90516056976364,150.9163868303929,243.26990824501837,454.89484786294594,590.8483897895702,659.0221205505429,715.1005052579387,757.2443924775436,762.4602612239538,731.9380281603756,690.2332653396825,632.8608048330707,547.1195097747092,430.4787599727621,323.84717975828676,225.45135327812582,195.73782502432712,231.14875210474185,295.0556785487756,378.78574460288763,462.50084917387176,624.3626533809651,674.5587092829,708.0895677911847,729.9962812664144,705.5991738533787,674.6839257860441,10244.236377221137
944.5051281847736,921.6559438220535,884.3716077821268,848.3623789687352,795.3279549241778,733.2024490821327,683.229198104598,630.0523620521146,647.3119114433489,686.847984365626,757.6489357895027,826.7531103514312,882.4298459575053,930.2724463804898,973.8528803573223,989.1772719920651,967.471940526046,924.4350653132715,856.522896079512,785.8307192226431,589.9237356262493,474.80984761458063,362.5593006839587,283.1830511648393,221.5260924870922,150.7507537354717,241.0834910916222,436.40775229461605,565.7121395030995,630.3434911526779,687.7969034724975,730.5159838520091,735.6408403707368,706.616362866354,666.0480162506652,610.4165809984712,526.0389142729902,415.0812948664705,312.8121967240627,223.01316296606836,194.52721709564008,229.69801297877592,293.7049283356895,377.33094681601324,458.5654350349857,605.9111785018243,655.1924869721755,685.9519945713497,705.4077624002421,677.7852713863922,657.1823137326983,10244.248362817798
881.5424398660762,854.5833913630806,796.4030069459317,772.6692092147681,722.3855219976325,666.6719635348362,636.5854430069529,588.4975450015385,596.9636292272185,628.5894859966863,684.6793756902332,744.1736353285278,779.1780501572492,815.4753261221973,864.4057425901183,890.4292647070956,875.5090368041404,838.6544690741046,778.7295919242688,703.5279315910237,515.5126534769884,412.14139666815,333.94490423833724,275.785527242923,220.8135354627933,150.56841430950718,238.81347553695176,396.54702067528126,514.6516509259424,576.438443569097,637.7375722057203,687.6812994780096,685.8862472788197,647.389653844597,622.9801596217521,564.6887208869913,467.20416183168425,387.7604964409631,299.7735839543083,220.5793418666005,193.3399603460357,228.31619451034823,292.44913891177225,376.0064153997888,452.9110839352382,570.6199708809188,618.6421050231651,637.8402629107513,660.0601863705922,625.5177495310338,628.0651820273248,10244.25746785948
845.4131450828442,819.2244254440345,754.1419179707485,734.5857200784075,688.3540384764458,648.0872839324231,604.2307811360489,558.6307735325864,566.0306870613475,593.2550507794604,643.0106498183427,708.7023965800779,754.6227115521855,761.5681953317069,823.4532240086812,852.0282262190866,838.798544419554,817.0270413065498,751.4634263575282,693.1079489213785,505.88510107690433,407.1943228370312,318.4897257322429,264.6576259179069,220.35217160524067,150.38877635069534,234.04287804980672,375.050819325656,483.87490483894493,546.3974347866662,608.1319410985004,649.3092940887346,653.0193192549314,628.4366306707998,592.2692882444127,541.2907762141322,457.9476921247772,373.1623786923127,285.265565693791,218.3635154062814,192.19435449675834,226.96516818270774,291.23544799544925,374.7397753337764,449.22240598928914,549.7704148848063,594.8639065797781,619.8579245105806,625.0142074229876,596.2620128517915,613.9495638242374,10244.263250558342
820.7837564667661,797.693581737587,729.6554715439627,934.7849264959249,880.5753031245831,797.2731473649463,751.9521009530545,695.6905781476362,712.4745426791131,575.4557179074839,850.3538467199039,916.2210721857023,980.4834383741495,1049.1549391617477,1073.2480604663294,1084.7935313420596,1075.6462284503405,1007.0666003307372,951.2819470184401,858.6388845151208,643.735484236468,512.4051697728338,394.31295783825334,301.5930693644614,220.12590443304907,150.21166227064987,256.425645963743,483.20333017884656,632.8467999606934,535.8719783335783,594.1854791725191,824.0037801411723,812.7980869448124,779.6162072685303,738.430936094603,671.5288879047482,569.6494423660472,428.75078884043,313.1200005540101,216.3741313776384,191.09054035530133,225.6409188398735,290.0582813226005,373.5223426006373,447.3704000938318,539.9109045786099,584.8289055309991,604.5813601888187,777.7689053091489,581.0058445473504,604.8695972881725,10244.265798634613
859.7852954379925,829.513291269653,769.2960335285329,741.3875280726514,696.8600903940678,645.9893088123782,594.2431067714463,547.1527647320038,569.0956261037995,604.4114146369814,651.0526785865918,714.4913894406405,765.5366871040482,815.490877220085,864.5656976524072,862.2024952241151,822.5717815745797,780.0548660644006,718.0897019109209,662.6335504438921,494.12800990755863,398.9493181038954,306.37735761446555,248.79612575001084,220.48019817189314,150.03604928461212,226.63409750318425,388.1988518385972,492.1079705398978,563.5898746635484,620.8573414478942,613.5564779134,631.7386926372541,600.6063502967604,564.8556659000083,517.4503185964147,449.487885939482,347.6300768905022,268.77069767153796,214.74846268436374,190.03645534406346,224.44230739720913,289.0551412439479,372.56263276655625,450.44344955774864,561.547423565464,606.5678094974149,630.2482726002585,609.795095201387,611.6599178285708,628.1389260348785,10244.261816814667
822.4820987321773,777.7570398644677,788.6548548255251,890.5966293418251,827.1147708212392,757.2600331711067,693.2642920714322,639.2002536299183,669.0225558636683,619.8465761867171,795.3234333473603,871.9798202499794,936.5915751166723,998.9509733483651,1032.9130203778313,1040.4990357948104,1017.2497600320414,960.602117125363,885.0323390439361,826.2674113513266,602.305069838225,482.1306686758187,366.6437907588121,287.2826950086401,221.46373035708226,149.86282576844926,248.20592089001366,464.14666970045363,600.6224203032765,570.0076136395598,636.1538705197513,762.1246740346464,750.5319036702496,717.9732588258792,679.7182481077948,620.2832032039043,536.4120518044309,414.89287235651335,305.76877286944153,213.51772424335164,189.03403228182526,223.37412846148422,288.232701755899,371.8710348830381,458.80389594519795,580.921858072448,673.7178746028228,708.0935635071799,738.206505531864,636.1519655226169,596.2803103464538,10244.251016885097
1020.8199660886886,968.4636696554488,951.0815790431772,935.5941518339738,862.8568914643101,788.0737032301191,717.7786623509055,664.8929777467398,697.0248691644894,734.1320009831636,835.9015986025167,914.7660083761075,983.2616289490072,1040.380372406313,1082.0944980719162,1082.0488750715322,1044.0784939015373,1012.5698108084398,935.0833180130929,846.7603674390921,611.3975000013673,504.50768227652384,381.28850911198504,300.7485729455067,221.93644746149005,149.67182189740808,255.8958420762216,487.44645458109824,633.2261946819626,681.952370728291,736.6035933752627,792.8118501940951,784.0811628654116,747.8467587657932,712.6980031197015,649.2490306748772,560.2954088626251,437.8621792469018,319.7038049091118,212.31067665375573,188.05212572143554,222.31524718361774,287.4216755107859,371.18105308516056,463.94866064752665,651.9581202471384,699.3056829874074,743.2118345644144,778.433340409441,741.9826626526637,713.9535382864193,10244.239342255667
933.76350732943,944.9604366223243,926.8912687113155,888.212712471199,815.4763203084544,748.6398460955642,677.6592436747696,636.0661914588447,662.1139099522579,705.1966494983893,786.9396656818441,864.6443803968234,930.0902855750913,980.0571167028455,1022.2378989972777,1029.5974821568002,998.4229904807206,970.5039410087203,887.9089762713726,819.9601224489097,579.5161379540184,475.007741666338,364.05000827357605,294.2849080318878,221.80362484031508,149.45739597477933,252.71646894367996,463.0074229165287,599.8897232470016,670.1246211715516,714.1777991106276,756.1723573886176,746.3223246788508,713.5319669223994,677.3859704319782,616.504560787976,530.3766237633699,423.36247317950455,314.5270605852953,211.0794416686214,187.08486695127306,221.26166629488517,286.6161743168198,370.48108425578135,465.4114708959522,637.1049155725166,706.5984822619882,750.7609024227505,741.7713392584571,718.1544497360213,666.562095627211,10244.22745763944
888.0580123883536,819.5356414005679,925.0798736836781,877.8468396629355,807.5249598254338,742.0845043681884,673.8058038954184,627.0736757650014,655.1151119825707,698.5709148744132,779.3222845993488,856.7996564954163,924.8238801040377,978.6049885571396,1013.2890161147185,1020.1928575420425,987.5072514510249,952.8479344367806,874.3719317672773,808.3848563837848,575.1733964395679,468.71676038713196,358.649083644983,288.3975652206707,220.8887256071904,149.23320220279462,250.61875079268586,459.7128174447612,593.0256632168267,672.2263199054372,710.9552307274455,748.785549310803,737.1376084822845,703.8782262172208,669.0373276277394,609.0855713706399,524.6985272418453,414.83935630789546,306.2330091215519,209.8941680325055,186.14560049891506,220.1965552332332,285.79413981348176,369.74394996971904,460.90650786866274,629.4818068980436,699.8024553131978,745.1678849923325,733.033224533319,712.8368885382318,634.2734947798027,10244.214315872016
